x,y,WeightedExpectedGoals,GoalProbability
26,64,0.00765635022724504,0.007
26,66,0.00582039779959836,0.004
26,68,0.00323980694577516,0.002
26,70,0.00145613842823994,0.001
26,72,0.000772223701686252,0
26,74,0.000518585152723611,0
26,76,0.000397093052699572,0
26,78,0.000211985094064793,0
26,80,0,0
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0.000401374621940372,0
28,8,0.00212478650220199,0.001
28,10,0.00784190384767999,0.006
28,12,0.020177555564017,0.028
28,14,0.0363426816954696,0.076
28,16,0.045662400060087,0.101
28,18,0.0402088692905133,0.083
28,20,0.024958331037001,0.04
28,22,0.0110474420993794,0.012
28,24,0.0035625796744838,0.003
28,26,0.000996568360746979,0.001
28,28,0.000810374662797944,0
28,30,0.00350527507819527,0.002
28,32,0.0105705888540866,0.004
28,34,0.0222237366478381,0.009
28,36,0.0325743536975598,0.015
28,38,0.0332870538212433,0.018
28,40,0.0237145961695363,0.015
28,42,0.0117786884228122,0.009
28,44,0.00411226198612717,0.004
28,46,0.00132164010457292,0.001
28,48,0.00143579431970464,0.001
28,50,0.00346539947750062,0.002
28,52,0.00680160478314856,0.005
28,54,0.0101113488928418,0.008
28,56,0.0121637257608714,0.009
28,58,0.0153294886699739,0.01
28,60,0.0228592023764214,0.012
28,62,0.0319571983504046,0.015
28,64,0.0341152338955636,0.016
28,66,0.0262002474889116,0.011
28,68,0.014763850959752,0.005
28,70,0.00725071368149852,0.002
28,72,0.00464760759318011,0.001
28,74,0.00387897197852918,0.001
28,76,0.00278517081017359,0.001
28,78,0.00148684217003377,0.001
28,80,0.000553373974468603,0.001
30,0,0,0
30,2,0,0
30,4,0.000160559351202069,0
30,6,0.00121915849475712,0
30,8,0.00645394943303034,0.002
30,10,0.0238194523728208,0.01
30,12,0.0615251712244698,0.042
30,14,0.110854985980734,0.092
30,16,0.139948680470906,0.111
30,18,0.124476255903623,0.098
30,20,0.0788703945629446,0.063
30,22,0.036342666883031,0.026
30,24,0.0125899611314651,0.008
30,26,0.00376909246939717,0.002
30,28,0.00295205428953632,0.002
30,30,0.00965685393163129,0.005
30,32,0.0288145398221297,0.013
30,34,0.0605800446384866,0.025
30,36,0.088794959746789,0.034
30,38,0.0907377205880807,0.033
30,40,0.0646440028200184,0.025
30,42,0.0321330690007054,0.014
30,44,0.0113774634060515,0.006
30,46,0.00399231687832284,0.003
30,48,0.00525661613835305,0.004
30,50,0.0128153872870215,0.008
30,52,0.0249564644962978,0.015
30,54,0.0359076893755312,0.02
30,56,0.0419004665764314,0.02
30,58,0.0503189363047998,0.018
30,60,0.072246695060037,0.021
30,62,0.0996270763235169,0.026
30,64,0.106309751480641,0.028
30,66,0.0819976073796131,0.023
30,68,0.0474871857748878,0.013
30,70,0.0263297061233857,0.007
30,72,0.0204584934434723,0.005
30,74,0.0186755915224553,0.005
30,76,0.0137339508143861,0.005
30,78,0.00733634680610683,0.005
30,80,0.00270594584653649,0.004
32,0,0,0
32,2,0,0
32,4,0.000340006084498788,0
32,6,0.00258173256856349,0
32,8,0.0136671085168756,0.002
32,10,0.0506261133201205,0.014
32,12,0.130810443734889,0.053
32,14,0.236764435354395,0.097
32,16,0.301771690369247,0.111
32,18,0.273732115487121,0.101
32,20,0.18025696004779,0.076
32,22,0.0890136210722975,0.043
32,24,0.0343117784689957,0.018
32,26,0.0112900135657557,0.006
32,28,0.00681617943729441,0.004
32,30,0.0185990293835378,0.009
32,32,0.0547601992844191,0.024
32,34,0.115128519752197,0.04
32,36,0.16874917042582,0.048
32,38,0.172441263774796,0.044
32,40,0.122851813661382,0.032
32,42,0.0610979318636621,0.018
32,44,0.0218623397807252,0.008
32,46,0.00870162447969411,0.004
32,48,0.0137328924545074,0.007
32,50,0.0335964223465605,0.017
32,52,0.0637522826405235,0.029
32,54,0.0897060306559402,0.035
32,56,0.101415087642531,0.032
32,58,0.115845385429181,0.028
32,60,0.159576921895828,0.031
32,62,0.216819390790079,0.038
32,64,0.230680064307205,0.043
32,66,0.179288856914619,0.038
32,68,0.108638137731816,0.026
32,70,0.0701429729394795,0.016
32,72,0.0650570605033559,0.015
32,74,0.0632937891983066,0.016
32,76,0.0474866809546012,0.016
32,78,0.0252751623620361,0.014
32,80,0.00942054761719129,0.011
34,0,0,0
34,2,0,0
34,4,0.000501970965812343,0
34,6,0.00381156352781568,0
34,8,0.020177555564017,0.003
34,10,0.0750273934808393,0.017
34,12,0.194699093900555,0.054
34,14,0.355622864169694,0.091
34,16,0.461842271398916,0.102
34,18,0.434695738232761,0.095
34,20,0.306045549917832,0.077
34,22,0.167763713490406,0.055
34,24,0.0738292767525207,0.031
34,26,0.0267758992719489,0.012
34,28,0.0125775526619421,0.006
34,30,0.0253867161187432,0.01
34,32,0.0727527005796913,0.023
34,34,0.152537659170486,0.038
34,36,0.223581467903175,0.045
34,38,0.228473246917654,0.043
34,40,0.16279078232857,0.033
34,42,0.0810184517950876,0.02
34,44,0.0294619992753562,0.009
34,46,0.0137839493768695,0.005
34,48,0.025588773585441,0.011
34,50,0.062096790976836,0.024
34,52,0.115009793462504,0.038
34,54,0.15790482167657,0.045
34,56,0.172693418386879,0.043
34,58,0.187242266861753,0.038
34,60,0.24644708132191,0.041
34,62,0.32910801846254,0.049
34,64,0.349410278177023,0.055
34,66,0.274931460704449,0.052
34,68,0.178221526384515,0.039
34,70,0.138144764563924,0.032
34,72,0.149294640766479,0.034
34,74,0.151928158977836,0.037
34,76,0.115076094754464,0.036
34,78,0.0614439974151234,0.03
34,80,0.0229388267194561,0.023
36,0,0,0
36,2,0,0
36,4,0.000516667723903146,0
36,6,0.00392315888079666,0.001
36,8,0.0209164094207593,0.003
36,10,0.0778234235758152,0.016
36,12,0.203712806034254,0.044
36,14,0.37880406602867,0.072
36,16,0.509673381143692,0.084
36,18,0.511691297267111,0.082
36,20,0.398937660137116,0.071
36,22,0.249093314026466,0.057
36,24,0.124487171422783,0.037
36,26,0.0489313565866961,0.017
36,28,0.018981457720574,0.006
36,30,0.0250146160025321,0.007
36,32,0.067436933535993,0.015
36,34,0.140900345785915,0.024
36,36,0.206524122044317,0.03
36,38,0.211042700331125,0.031
36,40,0.15038332241745,0.025
36,42,0.0749975846579296,0.016
36,44,0.0279353327493498,0.008
36,46,0.015954556264647,0.006
36,48,0.0339753750896346,0.013
36,50,0.0813368677024134,0.027
36,52,0.146747721723385,0.041
36,54,0.19616801170031,0.047
36,56,0.207197024180443,0.045
36,58,0.21273601793674,0.042
36,60,0.266283577106497,0.045
36,62,0.348655904986456,0.055
36,64,0.3696768915009,0.062
36,66,0.296968725995562,0.058
36,68,0.212598538312871,0.047
36,70,0.202578699086586,0.045
36,72,0.248073949117985,0.052
36,74,0.260752240015912,0.057
36,76,0.199126987905296,0.054
36,78,0.106766028708307,0.045
36,80,0.0399910810313281,0.033
38,0,0,0
38,2,0,0
38,4,0.00037075318533557,0
38,6,0.00281520130703105,0
38,8,0.0151201063829285,0.003
38,10,0.0567234726160127,0.011
38,12,0.151037767920851,0.029
38,14,0.290540706139251,0.048
38,16,0.416022785194927,0.06
38,18,0.46138346140708,0.064
38,20,0.409294339098297,0.06
38,22,0.290754793422772,0.05
38,24,0.160362262780139,0.034
38,26,0.0665154037649539,0.016
38,28,0.0229500939795028,0.006
38,30,0.0184024751704592,0.004
38,32,0.0437723005814512,0.007
38,34,0.090737720588081,0.012
38,36,0.132998453454677,0.016
38,38,0.135908350458527,0.017
38,40,0.0968574124150748,0.015
38,42,0.0483695393223867,0.011
38,44,0.0187272916787058,0.006
38,46,0.0135212385676765,0.006
38,48,0.0321002697670842,0.015
38,50,0.0754616033536894,0.027
38,52,0.132606387928804,0.036
38,54,0.172277623023255,0.039
38,56,0.175444164995715,0.036
38,58,0.170151241146744,0.033
38,60,0.201453786760279,0.038
38,62,0.257959086637547,0.048
38,64,0.273642528411831,0.055
38,66,0.227830347870149,0.05
38,68,0.188796740590141,0.042
38,70,0.224134264861704,0.044
38,72,0.303004534148646,0.052
38,74,0.326597810146756,0.057
38,76,0.251634515802122,0.055
38,78,0.135809996378837,0.046
38,80,0.0511874972110707,0.034
40,0,0,0
40,2,0,0
40,4,0.000185480934207477,0
40,6,0.00140839293919381,0
40,8,0.00767753019843708,0.002
40,10,0.0292754460611039,0.006
40,12,0.0805240900691056,0.016
40,14,0.164478081995225,0.028
40,16,0.259517386237052,0.039
40,18,0.327083912159528,0.045
40,20,0.330476511411229,0.045
40,22,0.25991897349399,0.037
40,24,0.152880714037068,0.025
40,26,0.0654013904695904,0.012
40,28,0.0212315448842737,0.004
40,30,0.0106402789157053,0.002
40,32,0.0200582453375113,0.003
40,34,0.0407981772338859,0.005
40,36,0.0597579554910465,0.007
40,38,0.06113572106182,0.008
40,40,0.0435957360252292,0.007
40,42,0.0218726721701847,0.006
40,44,0.00893747993927252,0.004
40,46,0.00837357066519956,0.006
40,48,0.021543709559014,0.013
40,50,0.0497102299508548,0.02
40,52,0.0849375189447173,0.022
40,54,0.107111417474753,0.022
40,56,0.105023709531555,0.019
40,58,0.096073213685057,0.017
40,60,0.106961940026711,0.02
40,62,0.133503606149536,0.027
40,64,0.142344734293341,0.032
40,66,0.126607588993993,0.029
40,68,0.130017299270509,0.027
40,70,0.192285662847392,0.032
40,72,0.280712643758972,0.039
40,74,0.309224008678376,0.043
40,76,0.240861335305205,0.042
40,78,0.131363961244551,0.035
40,80,0.0499838635823114,0.025
42,0,0,0
42,2,0,0
42,4,0,0
42,6,0.000491223400968029,0
42,8,0.00275845361907169,0.001
42,10,0.0108503540362418,0.003
42,12,0.0316209882715358,0.007
42,14,0.0709929972775019,0.014
42,16,0.127126080309761,0.022
42,18,0.182661168193227,0.028
42,20,0.204826720815276,0.028
42,22,0.172199515138517,0.022
42,24,0.105083175418587,0.014
42,26,0.0456690987717582,0.007
42,28,0.014425607655582,0.002
42,30,0.00538039379999626,0.001
42,32,0.00729516351934918,0.001
42,34,0.0139160340537847,0.002
42,36,0.0200926326208669,0.003
42,38,0.0205109366258787,0.003
42,40,0.0148166366450898,0.003
42,42,0.00759322937373983,0.002
42,44,0.00345605951567202,0.002
42,46,0.00389726096235617,0.004
42,48,0.0102499849243789,0.007
42,50,0.0232042791525373,0.009
42,52,0.0384554801266201,0.009
42,54,0.0473483429257028,0.008
42,56,0.0449392149005822,0.007
42,58,0.0390821296297229,0.006
42,60,0.040904562412828,0.006
42,62,0.0494348470452543,0.009
42,64,0.0534222012950918,0.011
42,66,0.0541482777999666,0.011
42,68,0.0749944015813509,0.013
42,70,0.134641384914722,0.02
42,72,0.207464319816555,0.026
42,74,0.232469627488468,0.029
42,76,0.18322253897189,0.028
42,78,0.101053040458314,0.022
42,80,0.038932957742782,0.015
44,0,0,0
44,2,0,0
44,4,0,0
44,6,0,0
44,8,0.000632325171131071,0
44,10,0.00295606492948478,0.001
44,12,0.009445089304302,0.003
44,14,0.024030570744399,0.006
44,16,0.0490963210935692,0.01
44,18,0.0784789014810236,0.013
44,20,0.0942903091215128,0.012
44,22,0.0823742138092073,0.009
44,24,0.0513013379290397,0.006
44,26,0.0226602556636032,0.003
44,28,0.00786793939405172,0.001
44,30,0.00431835304940428,0.001
44,32,0.00629068807976107,0.001
44,34,0.0100060044384162,0.002
44,36,0.0129652334645795,0.002
44,38,0.0132349929952741,0.002
44,40,0.0106288761173819,0.002
44,42,0.00667998466091426,0.002
44,44,0.00341636292692272,0.002
44,46,0.00223806263323341,0.002
44,48,0.00372981279987951,0.002
44,50,0.00766764984220698,0.002
44,52,0.0125989704003351,0.002
44,54,0.0155976487785011,0.002
44,56,0.015787749137384,0.002
44,58,0.0155660619881573,0.002
44,60,0.0170011356749153,0.002
44,62,0.0188514632535969,0.002
44,64,0.0192941118098412,0.003
44,66,0.0233306513947532,0.004
44,68,0.0435720945327405,0.007
44,70,0.0866354151080908,0.013
44,72,0.134118875861575,0.018
44,74,0.149009202904932,0.019
44,76,0.116992084418848,0.017
44,78,0.0645280685398968,0.013
44,80,0.0249572225835978,0.008
46,0,0,0
46,2,0,0
46,4,0,0
46,6,0,0
46,8,0,0
46,10,0.000611131602342505,0
46,12,0.00220927139858151,0.001
46,14,0.00641732201437761,0.002
46,16,0.0146198136256627,0.003
46,18,0.02509928633939,0.004
46,20,0.0313884755748583,0.004
46,22,0.0280114489004869,0.003
46,24,0.0175881028276167,0.002
46,26,0.00870235225963256,0.001
46,28,0.00601175571046477,0.001
46,30,0.0105831846891598,0.002
46,32,0.0206452616351268,0.004
46,34,0.0323044259861019,0.006
46,36,0.0402072264747815,0.007
46,38,0.0411471681811689,0.007
46,40,0.0347169891720762,0.007
46,42,0.0236945257436961,0.008
46,44,0.0125089106992358,0.006
46,46,0.00533038357679934,0.003
46,48,0.00240228364975333,0.001
46,50,0.00226869704759492,0
46,52,0.00369431763734282,0.001
46,54,0.00661079250532046,0.001
46,56,0.0124629958199513,0.001
46,58,0.0212263968029346,0.002
46,60,0.0283708971386498,0.002
46,62,0.0281875871258995,0.003
46,64,0.0226647811710296,0.003
46,66,0.022693000693902,0.003
46,68,0.0388054354995278,0.006
46,70,0.0697280172184527,0.012
46,72,0.0968646971196322,0.015
46,74,0.0981715679003285,0.014
46,76,0.0716330887508958,0.011
46,78,0.0374296181592408,0.007
46,80,0.0139365467653549,0.004
48,0,0,0
48,2,0,0
48,4,0,0
48,6,0,0
48,8,0,0
48,10,0,0
48,12,0.000287599587904004,0
48,14,0.00132421469658254,0
48,16,0.00324801663378832,0.001
48,18,0.00581395794502092,0.001
48,20,0.00728541790913523,0.001
48,22,0.00668957793934756,0.001
48,24,0.0047403362194128,0
48,26,0.00465048473493395,0
48,28,0.0113242737973571,0.001
48,30,0.0302454787183013,0.004
48,32,0.062764288918583,0.009
48,34,0.0995866843274178,0.016
48,36,0.125020268241655,0.02
48,38,0.128237197942781,0.021
48,40,0.109050737367101,0.02
48,42,0.0757696144416529,0.018
48,44,0.0419843971916525,0.013
48,46,0.018298550615869,0.006
48,48,0.00623888185782372,0.001
48,50,0.00249711676804478,0
48,52,0.00338366769078885,0
48,54,0.01031053904407,0.001
48,56,0.027479255863456,0.002
48,58,0.0535127218638413,0.003
48,60,0.0738833062906957,0.005
48,62,0.0722480904614862,0.006
48,64,0.0535715321617019,0.005
48,66,0.0423209673342309,0.005
48,68,0.0556326535689984,0.009
48,70,0.0851313662570386,0.015
48,72,0.102653794760842,0.018
48,74,0.0896805976243998,0.014
48,76,0.0563816032909235,0.009
48,78,0.0255568839335184,0.005
48,80,0.00837473264619135,0.003
50,0,0,0
50,2,0,0
50,4,0,0
50,6,0,0
50,8,0,0
50,10,0,0
50,12,0,0
50,14,0.00018655085730547,0
50,16,0.000501237308393625,0
50,18,0.000938923813464473,0
50,20,0.00122619105494573,0
50,22,0.00121682502327528,0
50,24,0.00175049631074114,0
50,26,0.00593941873423936,0
50,28,0.0224529539727373,0.002
50,30,0.0642970809219701,0.006
50,32,0.13710360098674,0.014
50,34,0.221165598101131,0.026
50,36,0.279563948667419,0.034
50,38,0.288050216770849,0.036
50,40,0.248159351598933,0.034
50,42,0.17830205812566,0.029
50,44,0.104694055833939,0.021
50,46,0.0494701866939661,0.01
50,48,0.0190959002012693,0.003
50,50,0.00779772209986187,0.001
50,52,0.00846874826428682,0.001
50,54,0.0216260927962745,0.001
50,56,0.0544209369215693,0.003
50,58,0.104426862242162,0.005
50,60,0.143399031457669,0.008
50,62,0.139228442518809,0.01
50,64,0.100376770653898,0.009
50,66,0.0699900325600727,0.009
50,68,0.0773687192394561,0.012
50,70,0.108402491350029,0.018
50,72,0.122962205617251,0.019
50,74,0.100059952966471,0.015
50,76,0.0575436644720313,0.009
50,78,0.0233736554368114,0.005
50,80,0.00668480758339104,0.002
52,0,0,0
52,2,0,0
52,4,0.0000740319372695002,0
52,6,0.000153415997447537,0
52,8,0.00022164758651356,0
52,10,0.00022325242769544,0
52,12,0.000156772613556365,0
52,14,0.0000767511747827216,0
52,16,0,0
52,18,0.000110172918329547,0
52,20,0.000143880733469189,0
52,22,0.000257070899089181,0
52,24,0.00149521260591369,0
52,26,0.00823701395956867,0
52,28,0.0333869372428516,0.002
52,30,0.0982583038001271,0.007
52,32,0.213552066456277,0.017
52,34,0.349168322035828,0.03
52,36,0.445692078110543,0.041
52,38,0.466144114843496,0.046
52,40,0.415427838564347,0.044
52,42,0.317333602303179,0.038
52,44,0.203071048035994,0.028
52,46,0.106093105076393,0.015
52,48,0.0469256513496195,0.005
52,50,0.024146644021164,0.002
52,52,0.0249688796946426,0.002
52,54,0.0426849346731185,0.002
52,56,0.0838418358365953,0.004
52,58,0.146945265088413,0.007
52,60,0.196486287373689,0.011
52,62,0.189306584086236,0.013
52,64,0.133996080983345,0.013
52,66,0.0860666192691973,0.012
52,68,0.0821620904589018,0.013
52,70,0.107272504588085,0.016
52,72,0.118715293214172,0.016
52,74,0.0947060687049444,0.012
52,76,0.0530932745450677,0.007
52,78,0.0208304005522704,0.004
52,80,0.00572245014519241,0.002
54,0,0,0
54,2,0.000191866580994862,0
54,4,0.000570308764220659,0
54,6,0.00118184787732187,0
54,8,0.00170747336648608,0
54,10,0.0020714086728099,0
54,12,0.00193626724721452,0
54,14,0.00164384495191646,0
54,16,0.00126201453941743,0
54,18,0.000744501836171403,0
54,20,0.000364485794156288,0
54,22,0.000174343772681541,0
54,24,0.00170703942733043,0
54,26,0.00913085281254877,0
54,28,0.036951665141698,0.002
54,30,0.109526838445962,0.006
54,32,0.240136289204391,0.016
54,34,0.397195520994107,0.03
54,36,0.516695412514995,0.042
54,38,0.562032066075339,0.047
54,40,0.537784149156251,0.047
54,42,0.45286119690234,0.043
54,44,0.321772249035594,0.033
54,46,0.186674865909406,0.02
54,48,0.0960297487552687,0.009
54,50,0.0654669703499798,0.005
54,52,0.0732549833438479,0.005
54,54,0.0919226719024303,0.005
54,56,0.118662022406693,0.006
54,58,0.160839092167471,0.008
54,60,0.195611205423099,0.012
54,62,0.184325979012879,0.015
54,64,0.130565391850482,0.016
54,66,0.0806145465047832,0.013
54,68,0.066858326441949,0.011
54,70,0.0784011559456969,0.011
54,72,0.0835026053367243,0.01
54,74,0.0657048176660946,0.008
54,76,0.0364259967867275,0.005
54,78,0.0141843175759347,0.003
54,80,0.00382015495455792,0.001
56,0,0.000241691406325809,0
56,2,0.00103045989270638,0
56,4,0.0030629633620462,0
56,6,0.00652839769012278,0.001
56,8,0.0100723193225217,0.001
56,10,0.0118280685595757,0.002
56,12,0.0116386723655817,0.002
56,14,0.0104169069075705,0.001
56,16,0.00822120822856906,0.001
56,18,0.00523717278866195,0
56,20,0.00245585367627867,0
56,22,0.00125334671634475,0
56,24,0.00244049919999497,0
56,26,0.00966223069657823,0
56,28,0.0346430358855718,0.002
56,30,0.0970104942782596,0.006
56,32,0.207567723528851,0.014
56,34,0.344068699501752,0.026
56,36,0.463520891053405,0.037
56,38,0.54545879680027,0.043
56,40,0.58416118743465,0.045
56,42,0.551323941201825,0.044
56,44,0.429660335648581,0.037
56,46,0.270982634824167,0.025
56,48,0.162603381202838,0.015
56,50,0.144168856165814,0.012
56,52,0.178417317904452,0.013
56,54,0.199153435054088,0.012
56,56,0.185650535913862,0.011
56,58,0.167930658450072,0.01
56,60,0.161311634814881,0.012
56,62,0.145676540783389,0.016
56,64,0.112207425671818,0.018
56,66,0.0783983002459591,0.016
56,68,0.059214736857227,0.011
56,70,0.0523838494386592,0.008
56,72,0.0461886951687083,0.006
56,74,0.0334000374924059,0.004
56,76,0.0179867421211233,0.003
56,78,0.00685281240270845,0.001
