x,y,WeightedExpectedGoals,GoalProbability
4,60,0,0
4,62,0,0
4,64,0,0
4,66,0,0
4,68,0,0
4,70,0,0
4,72,0,0
4,74,0,0
4,76,0,0
4,78,0,0
4,80,0,0
6,0,0.0013361514975791,0.001
6,2,0.00193040334503682,0.001
6,4,0.0019443804464097,0.001
6,6,0.00136538539570724,0.001
6,8,0.000668451783602016,0
6,10,0.000228152769215038,0
6,12,0.0000542902982124601,0
6,14,0,0
6,16,0,0
6,18,0,0
6,20,0,0
6,22,0,0
6,24,0,0
6,26,0,0
6,28,0.000114997829011151,0
6,30,0.000327643889185355,0
6,32,0.000505052946790295,0
6,34,0.000543542491529646,0.001
6,36,0.000408429978382397,0.001
6,38,0.000214296004043118,0
6,40,0,0
6,42,0,0
6,44,0,0
6,46,0,0
6,48,0,0
6,50,0,0
6,52,0,0
6,54,0,0
6,56,0,0
6,58,0,0
6,60,0,0
6,62,0,0
6,64,0,0
6,66,0,0
6,68,0,0
6,70,0,0
6,72,0,0
6,74,0,0
6,76,0,0
6,78,0,0
6,80,0,0
8,0,0.00496701075555372,0.003
8,2,0.00717608309740874,0.004
8,4,0.00722804158637976,0.004
8,6,0.00507568487423885,0.003
8,8,0.00248490324992038,0.002
8,10,0.000848135305505185,0.001
8,12,0.000201818802457724,0
8,14,0.0000334810394396553,0
8,16,0,0
8,18,0,0
8,20,0,0
8,22,0,0
8,24,0.000055492987727004,0
8,26,0.000323613758682736,0
8,28,0.00102595672601556,0.001
8,30,0.00227083880067856,0.002
8,32,0.00350933416632251,0.003
8,34,0.00378677401183802,0.003
8,36,0.00285327909152187,0.003
8,38,0.00150131519590349,0.002
8,40,0.000551662112497576,0.001
8,42,0.000141568637116111,0
8,44,0,0
8,46,0,0
8,48,0,0
8,50,0,0
8,52,0,0
8,54,0,0
8,56,0,0
8,58,0,0
8,60,0,0
8,62,0,0
8,64,0,0
8,66,0,0
8,68,0,0
8,70,0.0000673356838191592,0
8,72,0.000139539386350548,0
8,74,0.000201599368532337,0
8,76,0.000203059050426243,0
8,78,0.000142592393597725,0
8,80,0.0000698089639219472,0
10,0,0.0128728682050229,0.009
10,2,0.0185980615882393,0.011
10,4,0.0187327210068661,0.011
10,6,0.013154515996014,0.009
10,8,0.00644005693015498,0.005
10,10,0.00219808946368547,0.002
10,12,0.00052304836312846,0.001
10,14,0.0000867719095618927,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0.000343292015147037,0.001
10,26,0.00156272752119433,0.002
10,28,0.00496681010780046,0.004
10,30,0.0110222922036459,0.008
10,32,0.0170801082139233,0.011
10,34,0.0184823241453305,0.012
10,36,0.0139666145181215,0.009
10,38,0.00737078561017977,0.005
10,40,0.00271670096509486,0.002
10,42,0.000699343160109202,0.001
10,44,0.000125739498285473,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
10,64,0,0
10,66,0,0
10,68,0.000158889102474294,0
10,70,0.000472285726937884,0
10,72,0.000978715248456173,0
10,74,0.00141399773370122,0.001
10,76,0.00142423579597758,0.001
10,78,0.00100012873481732,0.001
10,80,0.000489633065303131,0.001
12,0,0.0232592855336849,0.018
12,2,0.0336038261220702,0.019
12,4,0.0338471349028142,0.018
12,6,0.023768179611233,0.013
12,8,0.0116361886571024,0.007
12,10,0.00397160831993105,0.003
12,12,0.000945067643991291,0.001
12,14,0.000156783444735001,0
12,16,0.0000181333621305252,0
12,18,0,0
12,20,0.00000754217468399911,0
12,22,0.000148486402399331,0
12,24,0.00118635720545569,0.001
12,26,0.00531686805664752,0.004
12,28,0.0168670181641216,0.01
12,30,0.037493176779917,0.018
12,32,0.0582505120293354,0.024
12,34,0.0632138775140662,0.027
12,36,0.0479144145381378,0.023
12,38,0.0253651162338152,0.014
12,40,0.00937859018558234,0.006
12,42,0.00242202555423225,0.002
12,44,0.000436885804397502,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0.00018223198187329,0
12,68,0.0007769525253028,0
12,70,0.0023094320661055,0
12,72,0.00478582402442234,0.001
12,74,0.00691431377522784,0.002
12,76,0.00696437692125831,0.003
12,78,0.00489053392613834,0.004
12,80,0.00239425889274291,0.004
14,0,0.0292993673083714,0.022
14,2,0.0423302273447433,0.022
14,4,0.0426367197056563,0.019
14,6,0.0299404134177862,0.015
14,8,0.0146579294123285,0.008
14,10,0.00500297443797742,0.004
14,12,0.00119048729989821,0.001
14,14,0.000197497714558336,0
14,16,0.0000228423197620808,0
14,18,0.0000150758637290562,0
14,20,0.0000502948883382343,0
14,22,0.000534344663829236,0
14,24,0.00292512765957049,0.002
14,26,0.0127335747655539,0.007
14,28,0.0401799988257908,0.018
14,30,0.0893951844127827,0.03
14,32,0.13923683721202,0.041
14,34,0.151552837190805,0.046
14,36,0.115227863647532,0.043
14,38,0.061195049290812,0.029
14,40,0.0226997719177926,0.012
14,42,0.00588137012455315,0.004
14,44,0.00106436289130926,0.001
14,46,0.000134540945875564,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0.000101586672379505,0
14,66,0.000621249130623242,0
14,68,0.00264871772736093,0
14,70,0.00787311123191913,0.001
14,72,0.0163154073391768,0.002
14,74,0.0235716660575166,0.004
14,76,0.0237423369004059,0.005
14,78,0.0166723750609785,0.007
14,80,0.00816229533539149,0.008
16,0,0.0257312532514989,0.02
16,2,0.0371751986497643,0.019
16,4,0.0374443659828093,0.016
16,6,0.0262942319538591,0.013
16,8,0.0128728682050229,0.008
16,10,0.00439370587492486,0.004
16,12,0.00104550824882903,0.001
16,14,0.000173446192759282,0
16,16,0.0000347075796964292,0
16,18,0.0000700890687106534,0
16,20,0.000233825533839169,0
16,22,0.00123266622844758,0.001
16,24,0.00540925698870979,0.003
16,26,0.0217778286307599,0.01
16,28,0.0674008020737606,0.025
16,30,0.149570345174121,0.044
16,32,0.23336693440835,0.056
16,34,0.254732089190656,0.061
16,36,0.194289022417304,0.058
16,38,0.103514731102877,0.041
16,40,0.0385237292613172,0.018
16,42,0.0100140204490275,0.005
16,44,0.00181819174053238,0.001
16,46,0.000230577016486386,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0.000241445299572867,0
16,66,0.00147654883203924,0
16,68,0.00629531837382679,0.001
16,70,0.0187123532588978,0.002
16,72,0.0387775120533984,0.004
16,74,0.0560237661041535,0.006
16,76,0.0564294066456196,0.009
16,78,0.0396259321907001,0.011
16,80,0.0193996692311521,0.011
18,0,0.0157544940667025,0.014
18,2,0.0227612872498576,0.012
18,4,0.0229260905382929,0.011
18,6,0.0160991894664688,0.008
18,8,0.00788168084061984,0.006
18,10,0.00269013764937032,0.003
18,12,0.000640134133455238,0.001
18,14,0.000113112723986044,0
18,16,0.0000474742792741216,0
18,18,0.000227174301050083,0
18,20,0.000813775481750412,0
18,22,0.0025592777348626,0.001
18,24,0.00810943884974705,0.003
18,26,0.0274079188099614,0.011
18,28,0.080289305234259,0.03
18,30,0.176003570762059,0.052
18,32,0.274436678497083,0.064
18,34,0.300253367581975,0.066
18,36,0.22970596991426,0.059
18,38,0.1227770655739,0.041
18,40,0.045842119477775,0.017
18,42,0.011955259697504,0.004
18,44,0.00217767021017438,0.001
18,46,0.000277046741241863,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0.0000429730129910018,0
18,56,0.0000629875230615144,0
18,58,0.0000643656383694421,0
18,60,0.0000458558191819188,0
18,62,0.0000683852013985756,0
18,64,0.00040007517168006,0
18,66,0.00244664331224147,0
18,68,0.0104313506357132,0.001
18,70,0.0310063933977399,0.003
18,72,0.0642543873065003,0.006
18,74,0.0928314524322244,0.01
18,76,0.0935035993307331,0.013
18,78,0.0656602205643367,0.015
18,80,0.0321452768470534,0.015
20,0,0.00672494609563205,0.007
20,2,0.00971585816557594,0.006
20,4,0.0097862059169171,0.005
20,6,0.00687208239674248,0.003
20,8,0.00336436565793435,0.002
20,10,0.00114830921293001,0.001
20,12,0.00027324695564544,0
20,14,0.0000609603316046844,0
20,16,0.00010727736958047,0
20,18,0.000513344527301106,0
20,20,0.00171257887068133,0.001
20,22,0.00462879687958312,0.002
20,24,0.0107280083868216,0.004
20,26,0.027019304739758,0.009
20,28,0.0693626053666342,0.025
20,30,0.146484538714993,0.046
20,32,0.226775644496031,0.056
20,34,0.248283073531748,0.054
20,36,0.190450270834588,0.045
20,38,0.102114938317646,0.028
20,40,0.0382480149060616,0.012
20,42,0.0101030498985213,0.003
20,44,0.00199394450330408,0.001
20,46,0.000431493166021396,0
20,48,0.000165447719167163,0
20,50,0.000148902778161091,0
20,52,0.00015859957486143,0
20,54,0.000333441706307294,0
20,56,0.000488740856269473,0
20,58,0.000499434105073317,0
20,60,0.000355810345328576,0
20,62,0.000229414370462975,0
20,64,0.00052336957005912,0
20,66,0.00282640459013749,0
20,68,0.012050476328363,0.001
20,70,0.0358191209092482,0.004
20,72,0.0742277774250571,0.007
20,74,0.107240496377542,0.012
20,76,0.108016972077815,0.016
20,78,0.0758518202730833,0.018
20,80,0.037134778730176,0.018
22,0,0.0020013082191368,0.003
22,2,0.00289138775630692,0.002
22,4,0.00291232287325132,0.001
22,6,0.00204509520040896,0.001
22,8,0.00100121734028156,0
22,10,0.000341730719215728,0
22,12,0.0000813168418617534,0
22,14,0.0000246228705253895,0
22,16,0.000169004658915728,0
22,18,0.000808722446141835,0
22,20,0.00269799501085525,0.001
22,22,0.00664192667851386,0.002
22,24,0.0126085231692853,0.004
22,26,0.0227776377861628,0.007
22,28,0.0455560115785669,0.014
22,30,0.0874711525180722,0.025
22,32,0.132158494395886,0.032
22,34,0.144160168542245,0.03
22,36,0.110755106358082,0.023
22,38,0.0596405440463904,0.014
22,40,0.0226835858246112,0.006
22,42,0.0066286892382573,0.002
22,44,0.00236919714461555,0.001
22,46,0.00164231728856723,0
22,48,0.00135883213609473,0
22,50,0.00105168060770956,0
22,52,0.00120174176730842,0
22,54,0.00196093896289618,0
22,56,0.00273492737505628,0
22,58,0.00278343628156793,0
22,60,0.00199710891018326,0
22,62,0.00106046231269757,0
22,64,0.000867278237880919,0
22,66,0.00244560298700143,0
22,68,0.00979269857508014,0.001
22,70,0.0289028467953478,0.003
22,72,0.0598182617637168,0.006
22,74,0.0863868022613563,0.011
22,76,0.0869954409824726,0.015
22,78,0.0610900530448714,0.018
22,80,0.0299078597490301,0.017
24,0,0.000415221635944862,0.001
24,2,0.000599890982730549,0
24,4,0.000604234498348599,0
24,6,0.000424306344548493,0
24,8,0.000207727674324639,0
24,10,0.0000709006173704568,0
24,12,0.0000168712204271414,0
24,14,0.0000270439464296481,0
24,16,0.000233735673100774,0
24,18,0.000982354698169343,0
24,20,0.00309162393660614,0.001
24,22,0.00722705926593851,0.002
24,24,0.0123327471294629,0.003
24,26,0.0172666685774323,0.004
24,28,0.0247201760653781,0.005
24,30,0.0388058297858835,0.008
24,32,0.0548347776964795,0.01
24,34,0.0589193844687107,0.01
24,36,0.0453130120524685,0.008
24,38,0.0248619132533412,0.005
24,40,0.0108844285448125,0.002
24,42,0.0065530712331968,0.001
24,44,0.00750983933158267,0.001
24,46,0.00848593373001535,0.001
24,48,0.00731883887574783,0.001
24,50,0.00527009731895695,0.001
24,52,0.00515380323901396,0.001
24,54,0.00774200939967148,0.001
24,56,0.0106668514081736,0.001
24,58,0.0109361960489097,0.001
24,60,0.0081473798781365,0.001
24,62,0.00478135480982005,0
24,64,0.00288632383347394,0
24,66,0.00295986789244145,0
24,68,0.00656458139150545,0.001
24,70,0.0168583643684471,0.002
24,72,0.0338443564876347,0.003
24,74,0.0486094509832003,0.006
24,76,0.0488838940168548,0.009
24,78,0.0343017140306139,0.011
24,80,0.0167930915303906,0.011
26,0,0.0000600602030694833,0
26,2,0.0000867719095618927,0
26,4,0.0000874001822901717,0
26,6,0.0000613742710185669,0
26,8,0.0000300470043539496,0
26,10,0,0
26,12,0,0
26,14,0.000150918534131582,0
26,16,0.000507469922059288,0
26,18,0.00146759115291772,0
26,20,0.00347625049876957,0.001
26,22,0.00672222530677044,0.001
26,24,0.0102704707027684,0.002
26,26,0.0121294289837591,0.002
26,28,0.0125415851535165,0.002
26,30,0.0139781990764583,0.002
26,32,0.016721672706415,0.002
26,34,0.017107823611518,0.002
26,36,0.0134597290839092,0.002
26,38,0.0090106617466332,0.002
26,40,0.00922899406375972,0.002
26,42,0.0166019275161128,0.003
26,44,0.027105953632221,0.005
26,46,0.0323322496287846,0.005
26,48,0.0275452751546267,0.003
26,50,0.0188655124669072,0.002
26,52,0.0160362768503612,0.002
26,54,0.0218754497713537,0.002
26,56,0.0298146771869503,0.002
26,58,0.0306529455052584,0.002
26,60,0.0239882912938585,0.002
26,62,0.0163602507691927,0.001
26,64,0.011799759347594,0.001
26,66,0.0093420375950141,0.001
26,68,0.00820334842721631,0.001
26,70,0.00984679150586527,0.001
26,72,0.0148236345562559,0.001
26,74,0.0195560230621594,0.002
26,76,0.0192937024248518,0.003
26,78,0.0134663296303677,0.004
26,80,0.0065738047315381,0.004
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0,0
28,10,0,0
28,12,0.000171279914758397,0
28,14,0.000700359000884608,0
28,16,0.00209584091324459,0
28,18,0.00454007469423063,0.001
28,20,0.00766271748771982,0.001
28,22,0.0106192563350673,0.002
28,24,0.0123537911416362,0.002
28,26,0.0118751734866222,0.002
28,28,0.00916313720567417,0.001
28,30,0.00625936036842503,0.001
28,32,0.00467592228844086,0
28,34,0.00413180589175821,0
28,36,0.0042178346810072,0
28,38,0.00733677431144451,0.001
28,40,0.0189219819420396,0.003
28,42,0.0431598708221365,0.007
28,44,0.0724469304353867,0.01
28,46,0.0862484596984542,0.011
28,48,0.0730866086624975,0.008
28,50,0.04834731424344,0.005
28,52,0.0366861202790193,0.004
28,54,0.0456553357070349,0.004
28,56,0.0604683743782937,0.005
28,58,0.0636568015511287,0.005
28,60,0.0548581381294983,0.004
28,62,0.0460854356174533,0.004
28,64,0.0412073641243652,0.004
28,66,0.0345302946487638,0.003
28,68,0.0243353917695265,0.002
28,70,0.0149815122886371,0.001
28,72,0.00962626382236389,0.001
28,74,0.00740410454431505,0.001
28,76,0.00580582322563919,0.001
28,78,0.00379161260183608,0.001
28,80,0.00181397425890537,0.001
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0,0
30,10,0.000109508810326157,0
30,12,0.000632139097825692,0
30,14,0.00259332452746515,0.001
30,16,0.00749021590236081,0.001
30,18,0.0156324284175814,0.002
30,20,0.0244344988799727,0.003
30,22,0.030268097529041,0.004
30,24,0.0311689657417564,0.004
30,26,0.0266628733646571,0.003
30,28,0.0181451251850948,0.002
30,30,0.00950443297699573,0.001
30,32,0.00404060934450007,0
30,34,0.00239935897729343,0
30,36,0.00431288905962183,0
30,38,0.012936981113659,0.001
30,40,0.0372726935444555,0.004
30,42,0.0840404525161821,0.01
30,44,0.138744429728097,0.015
30,46,0.16319186652603,0.017
30,48,0.137255686596485,0.014
30,50,0.0891740639985276,0.009
30,52,0.0633108020408691,0.006
30,54,0.0725852606382385,0.006
30,56,0.0940465105351926,0.006
30,58,0.103042406707162,0.006
30,60,0.102199781797612,0.006
30,62,0.10680085205484,0.007
30,64,0.111044034531671,0.008
30,66,0.0971215281909604,0.008
30,68,0.0663225761174827,0.005
30,70,0.0358013156347861,0.003
30,72,0.0160537995632516,0.001
30,74,0.00639841937625512,0.001
30,76,0.00249110754789861,0
30,78,0.000988398471538823,0
30,80,0.000386948857873606,0
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0.00028177087452547,0
32,12,0.00162652106150715,0
32,14,0.00667551223310823,0.001
32,16,0.0192608862245291,0.003
32,18,0.0400673090554338,0.005
32,20,0.0623864771494056,0.007
32,22,0.0768562042876841,0.008
32,24,0.078745156987419,0.009
32,26,0.0672539019403739,0.007
32,28,0.0457228149618041,0.004
32,30,0.023541693830292,0.002
32,32,0.00922592868731842,0.001
32,34,0.00441331877874771,0
32,36,0.00753666889149276,0.001
32,38,0.0220878275269115,0.002
32,40,0.0589737074817907,0.005
32,42,0.125149221966136,0.01
32,44,0.197808940190644,0.015
32,46,0.226481836285214,0.018
32,48,0.188157995616799,0.015
32,50,0.122946798059274,0.01
32,52,0.0881908170945663,0.007
32,54,0.0984207146110506,0.006
32,56,0.125115385832009,0.007
32,58,0.143116146172567,0.007
32,60,0.162341230186274,0.007
32,62,0.197266098908202,0.01
32,64,0.221007527583147,0.012
32,66,0.195822265812351,0.012
32,68,0.131109831565362,0.009
32,70,0.0675479262093693,0.004
32,72,0.0278800096815333,0.002
32,74,0.00944957426195184,0.001
32,76,0.00262278041432993,0
32,78,0.000557812323410631,0
32,80,0.00011814721648149,0
34,0,0,0
34,2,0,0
34,4,0,0
34,6,0,0
34,8,0.0000610465601203196,0
34,10,0.000505456707028683,0
34,12,0.00291774648833653,0.001
34,14,0.0119800057127241,0.002
34,16,0.03460805149059,0.005
34,18,0.0721792399587379,0.007
34,20,0.113036671003952,0.01
34,22,0.140798197527456,0.012
34,24,0.146634077013493,0.013
34,26,0.127591911581378,0.011
34,28,0.0883411605093869,0.007
34,30,0.046270772116198,0.003
34,32,0.0183941446416112,0.001
34,34,0.00804313540419358,0.001
34,36,0.0120070671167929,0.001
34,38,0.0330562309202794,0.002
34,40,0.0815760524218921,0.006
34,42,0.158364708237513,0.01
34,44,0.231858283668085,0.014
34,46,0.251952989754684,0.015
34,48,0.20633761926296,0.012
34,50,0.1422070038251,0.008
34,52,0.114958410913007,0.006
34,54,0.133805668064792,0.006
34,56,0.166304123863779,0.007
34,58,0.189587704991343,0.007
34,60,0.222487528323168,0.008
34,62,0.280338490625487,0.01
34,64,0.318017896490435,0.013
34,66,0.280112749395195,0.013
34,68,0.183732819580181,0.009
34,70,0.0912053635710878,0.005
34,72,0.0357253889956905,0.002
34,74,0.0113698712219908,0.001
34,76,0.00291820352197859,0
34,78,0.000518500929844422,0
34,80,0.0000811935217346997,0
36,0,0,0
36,2,0,0
36,4,0,0
36,6,0,0
36,8,0.0000763466324676366,0
36,10,0.000632139097825692,0
36,12,0.00364901999948428,0.001
36,14,0.0150131533892514,0.002
36,16,0.0433964449070926,0.005
36,18,0.0908664136477779,0.008
36,20,0.143588144100497,0.012
36,22,0.18191158350026,0.014
36,24,0.194115456660844,0.015
36,26,0.173473597282022,0.013
36,28,0.123153274465656,0.008
36,30,0.0660104202894858,0.004
36,32,0.026733528889724,0.002
36,34,0.0113857835700678,0.001
36,36,0.0161675122071764,0.001
36,38,0.0444765607308562,0.003
36,40,0.105049580642649,0.007
36,42,0.189345338892364,0.01
36,44,0.256270976475012,0.012
36,46,0.264137117884871,0.011
36,48,0.218784166674775,0.009
36,50,0.169780043279356,0.007
36,52,0.161312870523562,0.006
36,54,0.194768434327303,0.007
36,56,0.233363232569579,0.007
36,58,0.249363538687306,0.007
36,60,0.264752222898791,0.007
36,62,0.304646754470917,0.009
36,64,0.329905039246692,0.011
36,66,0.283949155021206,0.01
36,68,0.182253610312562,0.007
36,70,0.0875571331316261,0.004
36,72,0.0327491191824109,0.002
36,74,0.00985035795287575,0.001
36,76,0.00241390968181637,0
36,78,0.000402798752590646,0
36,80,0.0000630753917509689,0
38,0,0,0
38,2,0,0
38,4,0,0
38,6,0,0
38,8,0.00023345691426435,0
38,10,0.000907136330379107,0
38,12,0.00373788256734723,0
38,14,0.0137291015488164,0.002
38,16,0.0385065994182838,0.004
38,18,0.080339904066987,0.007
38,20,0.128165345203097,0.01
38,22,0.166171207450904,0.013
38,24,0.183211251140555,0.013
38,26,0.169477284103613,0.011
38,28,0.124162610607399,0.007
38,30,0.0684809179978145,0.004
38,32,0.0285052851015282,0.002
38,34,0.0122668588395618,0.001
38,36,0.0178425938295766,0.001
38,38,0.0506344268892116,0.003
38,40,0.119389245720081,0.007
38,42,0.209943777632007,0.01
38,44,0.278021050209361,0.011
38,46,0.291212670805395,0.01
38,48,0.263270970446557,0.008
38,50,0.233067708672489,0.007
38,52,0.234592768939445,0.007
38,54,0.274170303916405,0.007
38,56,0.314839012206634,0.008
38,58,0.313698044703187,0.008
38,60,0.283269583538126,0.007
38,62,0.265694225061863,0.007
38,64,0.253169487173564,0.007
38,66,0.206393298900936,0.006
38,68,0.129088415662561,0.004
38,70,0.0606593130398875,0.002
38,72,0.0219979128948413,0.001
38,74,0.00646306397854881,0
38,76,0.00159966491851765,0
38,78,0.000286663033961305,0
38,80,0.0000341616908939324,0
40,0,0,0
40,2,0.00000033181117909925,0
40,4,0.0000841894973268164,0
40,6,0.000524476486532876,0
40,8,0.00137977082024159,0
40,10,0.00298229559768571,0
40,12,0.00580785934390523,0.001
40,14,0.0121448847856592,0.001
40,16,0.0267569456123777,0.002
40,18,0.0518080613406341,0.004
40,20,0.0819754795516095,0.007
40,22,0.108781785835124,0.008
40,24,0.124881664210031,0.009
40,26,0.120804493522567,0.008
40,28,0.0920937919814563,0.005
40,30,0.0527979341349702,0.003
40,32,0.0229532036657454,0.001
40,34,0.0101518102476021,0.001
40,36,0.0153941350588832,0.001
40,38,0.0450839393026495,0.003
40,40,0.108504454971066,0.006
40,42,0.196154776872263,0.009
40,44,0.27650988103456,0.01
40,46,0.326939990414346,0.01
40,48,0.344648219151857,0.009
40,50,0.336001474614912,0.009
40,52,0.328691681796265,0.008
40,54,0.355474437111474,0.008
40,56,0.392316390900987,0.009
40,58,0.375751007118824,0.009
40,60,0.298613089829607,0.007
40,62,0.216343916818128,0.006
40,64,0.160949797546544,0.005
40,66,0.116699165133337,0.003
40,68,0.0718164342980098,0.002
40,70,0.0352919991329592,0.001
40,72,0.0141625126652142,0.001
40,74,0.00509147327180592,0
40,76,0.00186634764795966,0
40,78,0.000712004136809238,0
40,80,0.000256778059599348,0
42,0,0.000000811719105759351,0
42,2,0.000231004769032786,0
42,4,0.00104670622870324,0
42,6,0.00301436601569147,0
42,8,0.00708126138892064,0.001
42,10,0.0132773306741838,0.002
42,12,0.0194418196052332,0.002
42,14,0.0234972176596721,0.002
42,16,0.0266916876435475,0.002
42,18,0.033148400471359,0.002
42,20,0.0435010806687763,0.003
42,22,0.0557216935348091,0.004
42,24,0.0662594172934947,0.005
42,26,0.0680712950004358,0.004
42,28,0.0557943038244748,0.003
42,30,0.0350293168075613,0.002
42,32,0.0171634886238207,0.001
42,34,0.00824672063810393,0
42,36,0.0105648571315394,0.001
42,38,0.0300179266254203,0.002
42,40,0.0759226232435913,0.004
42,42,0.151205028379991,0.007
42,44,0.251727182122639,0.009
42,46,0.36652066834202,0.011
42,48,0.457324886372713,0.011
42,50,0.477571824988507,0.011
42,52,0.451091808821559,0.01
42,54,0.454169606274851,0.01
42,56,0.484500675980711,0.01
42,58,0.456124120472258,0.01
42,60,0.339800144211728,0.008
42,62,0.204883358737114,0.005
42,64,0.11713149989338,0.003
42,66,0.0761029581343012,0.002
42,68,0.0541259289789257,0.002
42,70,0.0359381949758272,0.001
42,72,0.0212407923043893,0.001
42,74,0.0117097496004888,0.001
42,76,0.00638397455329822,0.001
42,78,0.00330213839796473,0.001
42,80,0.00132883925070436,0
44,0,0.000324989348326968,0
44,2,0.00152522982367476,0.001
44,4,0.00503139075472869,0.001
44,6,0.0130393847274093,0.002
44,8,0.0277309331970719,0.004
44,10,0.0476655329119739,0.006
44,12,0.0647204217826344,0.006
44,14,0.0685130192322193,0.005
44,16,0.0588772500887447,0.004
44,18,0.045948379127906,0.003
44,20,0.0377882906009808,0.002
44,22,0.0371317269505539,0.002
44,24,0.0431098345703406,0.003
44,26,0.0498710153931921,0.003
44,28,0.0499127942723234,0.003
44,30,0.0402606027691571,0.002
44,32,0.0256331531731489,0.001
44,34,0.0132234635179867,0.001
44,36,0.00850623549817291,0
44,38,0.0162501198348993,0.001
44,40,0.043971402970582,0.002
44,42,0.108448475083086,0.005
44,44,0.234408610361679,0.009
44,46,0.422500809439728,0.012
44,48,0.596193163314907,0.014
44,50,0.65254358577973,0.013
44,52,0.610930449813054,0.012
44,54,0.591746317916274,0.012
44,56,0.613131596300257,0.012
44,58,0.565819672844778,0.012
44,60,0.408435812776902,0.009
44,62,0.232312490998659,0.006
44,64,0.127701263271412,0.003
44,66,0.0958486202960873,0.003
44,68,0.0894415506801078,0.003
44,70,0.0754817010873881,0.003
44,72,0.0539533269658357,0.002
44,74,0.035238281171336,0.002
44,76,0.0220939973181985,0.002
44,78,0.012166852961493,0.002
44,80,0.00519004544115985,0.001
46,0,0.00129678436941978,0.002
46,2,0.00574022813657064,0.003
46,4,0.0178973751932848,0.006
46,6,0.0428872899746546,0.009
46,8,0.0816725702211498,0.012
46,10,0.127532316531678,0.016
46,12,0.161877584860377,0.016
46,14,0.163628504647271,0.013
46,16,0.13362460462885,0.009
46,18,0.094563026694232,0.006
46,20,0.0670678077069989,0.004
46,22,0.0579785722359641,0.003
46,24,0.0680304435234139,0.004
46,26,0.0904550446482668,0.005
46,28,0.10799768497892,0.005
46,30,0.102734337918145,0.005
46,32,0.0736310463769311,0.004
46,34,0.0390060179701943,0.002
46,36,0.0165553977183096,0.001
46,38,0.0113129678998345,0.001
46,40,0.026841202193712,0.001
46,42,0.0853421644124038,0.004
46,44,0.229464841317424,0.009
46,46,0.469113555949948,0.015
46,48,0.705615861751315,0.017
46,50,0.798521302824175,0.015
46,52,0.758546302870119,0.014
46,54,0.729580385352685,0.013
46,56,0.740001584951618,0.014
46,58,0.667994216146618,0.013
